date,precio_leche,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
2011-06-01,194.75,-0.2375455150559528,-8.035671800707503,-1.2713576435560912,-3.80244581607992,1.7454460293155352,-0.5118907121825487,5.131217267300949,-1.5065153134158522,-2.7708638567753385,-1.47940471069111,2.846977539794849,0.01657786238624132,-0.5754305762920603,2.4771281246722956,-1.6903365494173601,-0.6016651436004571,-1.5976453522783836,0.6291887124837636,0.6693717135733431,-0.6207871796028763,1.422148951486648,-2.747779827182857,-1.6207178477349613,-3.629735938419181,-0.6285995327627822,-2.8058782795859525,1.5046886658682779,-2.5097507163327384,3.2369622535756224,-3.6151328266657448,0.8660853001358425,-0.7002899655730352,0.8590409780790141,0.47362679737906926,-1.6027510642040639,-0.9109168377899061,1.9321967575859653,2.0402393630409956,0.19595348679807342,0.7415538660546833,0.418618064219937,-0.21413871830444875,0.9786118767813884,0.45877534659849856,-0.9569716912726874,-0.643793703403708,1.6258048038750288,0.9986753200770824,0.03949268200302902,-0.13541794967671167,0.0979865371289814
2011-07-01,193.29,-0.17773330975733753,-7.74731582762575,-1.971809834891859,-1.3600610317433326,0.6928397548065803,-0.43995739712608695,4.935457096579686,-0.8618173142610858,-2.120557589595693,-1.4054386697888066,0.9757394007668075,1.914550771101932,-1.5506583536052134,1.6337667239219806,-2.106795031398337,0.25484977401977066,-1.7211937581828016,2.9333692711649473,-1.7216109769804242,-1.7341425608171384,0.3727976667192832,-1.578873122434507,-1.6639217684016576,-4.818973630461801,-1.6751308974363044,-3.0326048856652688,0.5754177167628342,-0.5252040133996441,2.3373331640399617,-4.0982548808637,0.41953042908440075,-0.7949213166604884,1.3188167511902298,-0.13453873096804203,-1.1246437552392061,-1.4087891579410403,1.4539040348449705,1.9591138495939562,-0.6123319975953753,2.0804008692687046,0.12521142798142407,-0.04148450448041329,-1.2899572259482044,0.721902899671041,-1.987840807145412,-0.37094577019651176,2.3546509428970133,1.1011889671580912,0.7120378512295554,0.9012106135154676,-1.3007929962370695
2011-08-01,192.83,0.944135143107846,-8.790943947629,-2.3749929414232955,-0.3325044886102995,0.46761722069325395,0.006151447018911155,3.9397847938282036,-0.2200392627245814,-1.6113130960069864,-1.602118445999684,1.9507984008629613,1.747192723657856,-1.3940932136501332,1.8369965608545151,-1.3504598538871204,-1.0732245638577849,0.8118978276127269,0.8677609865506467,-0.18863712675979774,-2.132854095868834,0.4307095826151387,-0.8239272845486209,-1.3754926620340557,-6.260485731561022,-1.4769216616438126,-0.8378659570826967,0.28325924084397436,-1.2890680109031998,2.0205505614966865,-4.817547436646663,0.4239066723969591,-1.3558687663254514,4.8487179215415095,0.3120778179863611,0.623613515835073,-4.124757156727849,1.275946593609193,0.995538316781196,-3.761589879357986,4.2661703900521575,-1.8795364252562419,1.2298634729948155,-1.9989110769019238,0.20975024714478163,-2.8823545413520972,-1.6613528976069067,1.0095703086410197,0.7609594246357444,1.104583403784169,2.0075222172839644,-0.7302553301226465
2011-09-01,189.07,-1.227683528408551,-6.520303705200798,-2.0750062103264844,1.732034824825176,0.49324484737043467,0.17254972753304523,4.133247764119112,0.7111786641372131,-1.1817904701456023,-1.3575843309472788,0.554287778072952,1.6485257694281408,-0.3679287117687469,-0.5211280264869205,-1.7158460546036176,0.94580141228882,0.4506124331051483,2.7275250838369054,-2.1609800154402015,-1.4052158430708455,-0.6468836602471529,-0.3038906185322281,-1.844174837255515,-2.824890000317928,-1.3837833200847627,0.34517665506647105,-0.050041520519198066,-0.022088654428590943,1.1610886589525802,-0.6517406318219239,-0.360757903873054,0.7645696504534738,2.0024921151427475,-0.5865058427437589,-0.3186095680398237,-0.7949255571316575,0.050221572417973426,0.7231107656986036,-1.8055492662582302,-0.26789058159078394,-1.8131431341785749,-0.7285113092380752,-0.12420537763350668,-0.9750770008302337,0.18342990033863513,-1.0985500427246788,1.0412114839224895,-1.0077203699802861,0.2699119941100512,1.1054583195547043,-0.5727543047192238
2011-10-01,188.26,-2.657117841983054,-4.640361173945228,-2.6967992862969528,4.00236241434738,-0.5544648548528279,0.36644118431230244,4.9806846165788645,1.828962927698814,-1.2312816394541852,-1.2001838448291369,2.785143790466431,0.7888444598452434,0.9594550378431683,-0.2720803123185574,-1.1275906509141114,1.5944449111360428,-0.42956601776574965,-0.7235395287600749,0.29521770933151537,-0.24726697304008596,1.062758993218219,-1.611877006633986,-3.5553603598420014,-1.2717864603501114,-1.423763829635047,-1.4405909794073792,-1.0146624820533634,0.5187866151005278,1.4590472747837804,-0.27233555175329544,0.9145708605436651,0.8026746276112449,1.028350617525391,1.1758272346324385,-1.3859069761018759,-2.49894015314538,0.2302382641334736,1.5169041305795052,1.311414873562403,0.5760475098875437,-0.6392990192669081,0.020972847162136633,0.9322643566731829,-2.1313915875453184,0.1335452889798167,-2.4249997494343223,1.271779894294415,-1.6364774072788881,-0.587194509884629,1.1439672215531724,-0.4488931458426841
2011-11-01,187.1,-5.485781474002561,-3.5831044915858183,-2.4107818029282724,3.8907410504939186,-0.9699404115047005,0.3482586213449714,4.308319115419857,1.7310192689394541,-1.1102679308439711,-1.6990920052599938,2.583572456204399,0.43912336777808886,0.4100777920329979,0.30482326281245115,-1.2375649651902003,1.4838454546489075,-0.6690586335287668,-1.3325981479779636,0.4322742438945723,0.4365915232063966,1.2211555957259141,-1.837101497583762,-1.816802441743855,-1.0387278102749387,-0.9202043280542525,-0.5909804565550261,-0.16236329226273336,-0.029163298348030598,0.7017627053310381,0.503661365740195,0.4339652454791797,1.3709211016399423,0.4736644117899182,0.4759608752825992,-0.6363675426568228,-1.1093097502080158,1.0882142168220053,1.4454525186563703,-0.3917852947345915,-1.1105642668896198,-0.05398113246947539,-1.221009437923594,0.058330484555746194,0.3514886569433984,-0.21323426276776372,-0.7608933781135468,1.7942930434903022,-0.8601675785999175,-0.27175102615671576,1.21547110903414,0.25223113990109924
2012-01-01,184.49,-10.07807879611639,-1.2830747459177267,-2.3408532202213364,1.1135824217750223,1.1197719090921892,0.10916773328253619,5.144348012624966,-1.568743842751362,-1.4362841747392001,-1.2411572420839505,0.11452631405520179,2.174372573331483,-0.9784089766152568,-1.3805115968796162,-2.23895874173115,0.867255612314424,-0.5184365468215104,-0.7674000033020801,-0.9724449304140839,1.7066352020457662,2.5710851994697728,-3.220626184146488,-0.6712767318604891,-0.83185767115653,-1.5993030792132168,-0.32301058549171485,1.4846252669598936,-0.2631753193291697,-0.3309319413969349,-2.9753094304564636,-0.5052097598065997,-0.19304122398097848,0.34376817210153854,-1.3460023151372775,-0.02025713220798248,-0.6625595003709711,1.1449397660621066,0.3293124292491085,-0.911911924227904,-1.0317388320611205,1.777731890647152,-1.6423408829478654,-1.6672963850151368,-0.49049652146693423,1.5826885850015702,2.120360840617102,1.9503355179969775,0.4926052580569477,-1.0387233957644793,-1.0766028854125709,-1.0296481532922857
2012-02-01,190.74,-8.621710905374647,-2.4210533791715645,-1.687301297578975,-1.01348536673013,2.6495848779386577,-0.8127147727570023,4.365743344253891,-2.384079854988067,-2.1738563160039868,-1.3816969841702436,-0.2545358295350303,1.3695777522248398,-0.6820367697382246,-1.8914644866017678,-1.8447597487174696,2.10423456834143,-0.9067526075276927,-0.04513200264813414,-0.5658594013969674,0.22188381442401187,0.672714887553916,-2.4105025724530122,-1.2615040844760161,-1.4584793479260958,-1.157247375805781,-1.0559024431034865,1.880166847416469,0.14371220999492232,-0.2630230089782791,-3.2470408064636436,-0.05456854189961875,0.28265801279280445,-0.25843507901373325,-0.8520120068834939,-0.7095784880853542,0.262556196919798,0.3741905955667871,0.6386539719236964,-0.8895215863848095,-0.6426082974401753,-0.4413496963961558,-0.4077574127048939,-0.9623058261782277,-1.6204092661547302,1.6206677065386712,1.5779619989803149,1.3205510499500066,1.070145528161853,-0.5079415586177275,-0.21054924470833522,0.10702722407119974
2012-03-01,195.09,-8.480742373222142,-2.463587717508347,-1.0512445876897047,-1.0444848207040893,2.89290781862939,-0.9412746800556704,3.135014759468316,-1.8504119884069936,-2.2730034147817157,-1.1906673008735,-0.1357724180798426,1.4961239303132103,-0.35158136046892996,-1.0324435737798776,-1.782291442248002,2.535615092134914,-0.502042476731195,0.9303025138359231,-0.40885571626644523,-0.14041840744001968,-0.8469278563624522,-1.1480803764189629,-1.5649836656564957,-1.1350270840793006,0.09297814465799097,-1.0227824001894046,1.5904244594684303,1.5101813115850686,-0.7046117696371237,-0.879670308062868,0.5352203124525738,0.3325958065149689,-1.1944327818366987,0.25680142544134904,-0.6161096480991164,0.25902433347637793,0.5443806383469673,1.0780136739606432,-0.3884511417821039,-0.6452440002855154,-0.25370723359330055,1.1001712198583768,1.0726715496670172,-1.7321349690981007,-0.2027272074546237,-0.19531403686737012,0.6027626816502905,-0.5581043425673019,-0.5823725042089047,0.4738668330869089,0.21396158220273898
2012-04-01,199.93,-7.708603713906875,-3.085939931575316,-0.4322298562886685,-1.6790765645915429,2.3126296782896265,-0.9436833523676871,2.2209385365478322,-1.7570635590052048,-1.9718870613414559,-1.6222621196477292,0.04097968602111877,1.264499614240835,-0.015907398632926503,0.11075040997158668,-1.8415333076938425,1.6014412330473904,-1.020665485891961,0.4156165734959459,0.19692939866702053,0.054545720845495665,-1.3210020162865819,-0.5925406406191628,-1.1949953087639404,-0.6120089649518683,1.09799068490908,-0.8637069889188025,1.1468709167954079,1.9630296553410649,0.21220781061463512,0.9423465981035228,0.7876151758905372,0.4763861427551338,-1.5054291636210386,0.46259277200299176,-0.4181358739257031,0.5269220399654723,0.48305790311912034,0.8727945643259695,-0.8858780124586947,-1.0571738617115065,-0.8247941877844222,1.2661270582408157,1.4556423539527,-1.1967854218566252,-0.7484723699440826,0.061272435761369974,-0.29344207202092154,-1.0972362427825155,-1.0118714205525077,0.01865714073001313,0.30865289008785646
2012-05-01,202.96,-3.06941826555361,-7.0796184899305095,-1.7325744046236125,-0.8849078781696195,2.8395239557390988,-0.44182591931812665,1.767653299917915,-2.0942694617612814,-2.543773873139312,-1.7857910210216557,-0.3255059887581145,-0.21659360175573225,-0.6657112820907133,-1.4252925782646908,-2.4508256212919997,3.074397817887345,-1.3690568064714232,-1.8566890513697867,1.8302419301882293,-1.2159627749728887,-0.24239431296801212,-2.714134073887714,-1.8987844940019152,-1.3925640170669897,-0.5032948106229936,-0.18596966158123962,2.2153642330824557,0.18076968295025436,0.438262418474092,-0.7939702083113473,0.552204132077894,0.38340369036369004,-1.123152819480415,-0.33563377069776124,-1.2069984608985957,0.503989958856847,0.9642742866474446,-0.05980431553323377,-0.8707160813300963,-0.7926234267203663,-0.04851952551770085,0.5852436819452126,-0.5485348608409442,-0.1578224195375991,0.8184925168447926,1.2616428559004265,1.2677594078011365,1.3509943878559,-0.21214039928448403,0.32746989919812425,-0.968759214179759
2012-06-01,201.95,2.8947019160554674,-9.849856353774046,-1.3698066793785386,-1.9280716204634336,2.1173087061183526,-0.6707973114672082,1.7605455426052945,-0.8716229465669934,-2.008565098354657,-0.8640829449456198,-0.025569719791304908,-1.8096550713179154,-1.1683886105119252,-0.8730362806153311,-2.315172973283313,2.711939838369525,0.8148977581134546,-1.3006200499289506,0.4392609536574545,0.13074786212162562,-0.5539461304474448,-3.836489387857032,-2.2509877218822703,-0.7408659462362215,-1.3613424348848244,-0.258721640859126,1.5789157258812128,0.629868601939051,-0.2913874574611902,-1.317365302464864,-0.5234884354923967,0.21146080574544573,-0.7059032308335887,0.532609221513151,0.5052634102065214,-0.3684453654065546,0.5092496817715781,-0.8731392533697034,-0.1968876971602825,-0.4923175795472058,0.19787175835291138,1.257564616200612,-0.324431922681144,0.8643523937831729,0.5863873983342526,0.5855527987570295,1.639416535173035,1.1146903418368748,-0.8054582620759505,1.1699988381174924,-0.4176024997469118
2012-07-01,199.44,1.0662497209541257,-8.130477250486123,-0.3298456217953933,-0.5807301076565018,0.8722558319843647,-1.064451975589182,2.907555666394058,0.2179139837436335,-0.8961010160985717,-0.6063221690498085,-0.2477937517700594,0.2006190376569773,-1.8998981026277697,-1.3675254534167816,-1.7576592249019383,2.7075715333817634,2.099763852480083,0.9351712082736763,-1.5274142330428486,0.6991541896016532,-1.6778112871776916,-2.7553829974988515,-1.1397846851408913,-0.1872124912453532,-1.3330931165497235,-0.8379771826169935,-0.1916916880317001,2.809356598266787,-1.3578454322607598,0.46489362953179714,-0.012289321045971096,1.374040411722362,-0.45203321879725444,0.32363923268251,1.006574446285967,-1.2529552292267763,-0.26909435325361314,-0.2802006728520677,-0.013435272216283082,-0.3268420259104108,-0.05728400393952472,0.6413269030332512,-0.035484146885475534,0.3266995283088767,-0.9638224575079347,-0.820624574891246,0.4221338243626799,0.07365188914678532,-1.487627118114406,1.0528847163888126,0.4333697085813108
2012-08-01,197.3,0.22029798940165995,-7.497017980496132,-0.08347011115526713,-0.7354659933949641,0.015396667494687228,-1.3681309195939333,3.768116581964825,0.40557732294400345,-0.5392905414161178,-1.0702307467016443,0.8247725558443358,0.2805180003301323,-0.962070782487558,0.6166811915811835,-1.4630677056804684,0.67438774879656,-1.271443322894978,-1.4366575097499805,-0.6713352626595892,1.3786664155418742,-0.43559923806049294,-3.000574845433606,-0.7972633379513402,0.026026607193777623,0.16349831930823416,-0.09506561722016625,-0.5881987329009752,2.5673621394638797,-0.24561744383810377,0.8607329281639977,-0.6402639244898144,1.4301437569486353,-0.49101764260441955,0.26230025561078013,1.344981052590335,-1.749900068372361,-0.7314299300234027,-1.3524835797712453,-1.2583972066427938,-0.9231913237640594,-1.1115521606518712,0.014980596938156135,0.8658232979023895,0.2125044503345625,-0.9665456695345196,-0.08454026627996862,-1.0603928475659508,-0.6116802341147554,-2.100116849251736,0.028340148759007606,0.38811292014994125
2012-09-01,191.97,-2.9547140096561755,-4.656179214221729,-0.3138117040073888,3.435714334021219,-1.0067336809827403,-1.8930552740204547,4.546095491424457,1.8044197839471647,-0.39332011473486345,-1.2469983096425388,1.1596718730662199,1.1930546374828195,-0.42686289527394805,0.6108873668796154,-0.8763246028660042,0.7009394682521954,0.5152576316818192,-0.30514771282360414,-0.5032095712372917,0.28621812761905063,-0.8349135699829087,-2.2183993875636547,-1.2389678374629136,-0.5468457997078341,-0.43066739226994505,-0.07367166633720054,-0.5210867084201706,2.9739457793759807,-1.081520208833298,1.3160299267145954,-0.7855468044237702,0.6939323235629071,-1.6858903610874676,-0.11101471695532233,1.4984996781885636,-1.3374636849559778,-0.75081066323103,-1.7666522536250637,-0.786945621883185,-0.8723372478381816,-0.7008196417966376,0.4701581831254153,0.7754774996717282,0.39791065365541767,-1.280611662099563,0.39777024562170515,-0.7210996547265723,-0.8058128200969562,-1.4940767644608788,0.4197382017506867,-0.013616529185184658
2012-10-01,190.03,-4.893369963655668,-3.724605131131123,-0.7841095465769711,4.493033982330086,-1.3531084204596548,-1.1000840112563992,4.231109767212928,1.7246481770122142,-0.32946531630177184,-1.6736548220521512,1.4829374858615785,1.1940998497559512,0.1436528603315607,1.6690582061785393,-0.7071150544430277,0.31456993346885237,0.26777837393178405,-2.287095405150413,0.5807661802342522,0.2519823944908408,-0.4524474869439512,-2.5329338384145177,-1.2485940417353842,-0.5734671435420008,0.3198308563161529,0.2081902791883821,0.1073139218208957,2.400042668164793,-0.2886534520466207,1.0470913833656355,-0.5305473512485117,0.3211890403292379,-1.8639249303163072,-0.5557457740612103,2.1412874737133865,-1.6511930934784147,-0.8222461409404265,-2.994814148638167,-0.08834617809453181,-0.8730253368318758,0.07825225181689657,0.5316147998314664,1.2447355105470679,0.5134429533071536,-0.9086300154026542,0.34479531367704425,-0.13643361102390086,-1.6566739846529692,-1.4468595596378666,1.2023526890263172,0.21556667801979362
2012-11-01,189.21,-6.128677694956477,-3.581913992263785,-0.31047138013191317,2.860897603445802,-0.986611270967626,-0.9144634258549527,3.9040937008748418,0.8227221831855094,-0.2681113849215163,-1.6778605717486685,1.0860338897903503,1.714887671737317,-0.7102678901127003,0.14168809680393105,-0.35962171052011593,0.5846239757988673,0.7393532239232723,-1.0955982804861044,-0.32225588390956045,1.2850709497956407,-0.1266743983216408,-2.9852654304070185,-0.48288397212319284,-0.2297597387803015,-0.025646603095017956,-0.10404870341856465,-0.36021814781405626,2.328393921299071,0.025971015320779705,3.0063492184555676,1.4429381187309418,1.6146000915879,-0.3413116473470951,-1.1505006690829673,2.3086170652639098,-1.64813991044171,0.1501463716505192,-2.224364585176333,-0.33989258306900694,-2.180418354253384,0.45783431793982654,-1.2411654330964472,1.6581167728145492,1.7116599051618793,-2.066308961130256,-0.3091339832219114,1.1809657581722839,-0.6548877433220285,-0.930834738994139,1.728400013747484,0.5396855766739003
