,date,Coquimbo,Valparaiso,Metropolitana_de_Santiago,Libertador_Gral__Bernardo_O_Higgins,Maule,Biobio,La_Araucania,Los_Rios,Precio_de_la_gasolina_en_EEUU_dolaresm3,Precio_de_la_onza_troy_de_oro_dolaresoz,Precio_de_la_onza_troy_de_plata_dolaresoz,Precio_del_cobre_refinado_BML_dolareslibra,Precio_del_petroleo_WTI_dolaresbarril,Tipo_de_cambio_del_dolar_observado_diario,Tipo_de_cambio_nominal_multilateral___TCM,Indice_de_tipo_de_cambio_real___TCR_promedio_1986_100,Indice_de_produccion_industrial__mineria,Indice_de_produccion_industrial__manufacturera,year,month,precio_leche,trimestre,Imacec_empalmado,Imacec_produccion_de_bienes,Imacec_industria,Imacec_resto_de_bienes,Imacec_comercio,Imacec_servicios,Imacec_a_costo_de_factores,Imacec_no_minero,Generacion_de_energia_electrica_CDEC_GWh,PIB_Agropecuario_silvicola,PIB_Mineria_del_cobre,PIB_Alimentos,PIB_Comercio,PIB_Transporte,Impuesto_al_valor_agregado,Derechos_de_Importacion,PIB,Ocupacion_en_Agricultura_INE,Ocupacion_en_Transporte_y_almacenamiento_INE,Ocupacion_en_Actividades_de_alojamiento_y_de_servicio_de_comidas_INE,Indice_de_produccion_industrial,Indice_de_ventas_comercio_real_IVCM
480,2018-12-01,0.862222222180343,3.73779221189317,9.46812079817169,4.59040310265309,7.16955906552063,32.4940691744076,53.8976846275126,86.9542635639201,3.5627370000000003,0.0125271,0.0147472,276.431552,0.004895,681.986842,104.515263,92.7350664,111.244165,104.17903899999999,2018,12,216.55,4,121.411564,121.294974,110.080388,136.902727,137.234509,115.185438,119.820626,122.247546,649.211128,436.733878,128.746198,362.707632,143.133492,681.097135,129.191885,587.508607,139.498058,721.589111,595.499489,442.15827900000005,107.77508499999999,150.150468
481,2019-01-01,2.16419607815059,1.10743506227971,3.04612416347439,4.79491472576073,15.1831447433869,38.651017314259,41.3813861329775,37.4152196987655,3.5936484,0.0129273,0.015615799999999999,269.074662,0.005152,677.061818,105.017727,93.1297661,91.465126,103.31086499999999,2019,1,219.38,1,108.70407800000001,108.535215,106.79686699999999,121.16096999999999,121.154223,106.16954,108.60989500000001,110.278065,654.23,631.333453,108.29190799999999,368.809395,126.362001,657.728369,100.012126,692.137777,124.897558,760.283454,576.4209579999999,442.435967,99.078659,109.681223
482,2019-02-01,1.05717647137133,0.492581169568486,2.50436241219395,0.489224809861576,2.80378536541734,11.9700465584768,20.8293678716949,31.649173115575,4.0221808,0.0131929,0.0158016,284.777284,0.005495,656.3045,101.9125,90.9939857,83.20254139999999,98.3671501,2019,2,225.76,1,103.52970300000001,103.910539,98.1506508,121.971925,115.664503,100.615924,103.413557,105.335023,598.22,682.021831,100.178342,345.96495100000004,120.63630599999999,621.880574,97.274496,475.49165000000005,118.95236399999999,766.666391,550.369654,433.94742399999996,92.4415336,104.53035299999999
483,2019-03-01,0.301111110125735,2.63392857619404,3.35785235172363,3.28506977107636,1.77950915392061,17.9420412276733,37.669306949723,62.0757363353897,4.7785854,0.013007999999999999,0.0152875,292.616348,0.005815,667.678571,103.12047600000001,92.0764964,95.38080190000001,111.168287,2019,3,240.39,1,118.124563,113.70138,107.95149500000001,128.363808,130.535376,118.54703799999999,117.95327,119.98066700000001,662.58,604.293635,116.62929799999999,398.309869,136.146399,656.6634409999999,110.052774,683.3346389999999,135.721398,746.527025,548.156105,446.104571,104.380558,119.51942799999999
484,2019-04-01,5.91307190177,8.77769480746046,6.95385905178639,7.04727132077827,8.87554907276855,18.7884042432254,46.4839756437957,106.383875997184,5.2509749999999995,0.0128575,0.015046200000000001,292.347818,0.006387,667.399048,102.57190499999999,91.8526162,93.27680749999999,104.502054,2019,4,252.26,2,115.34111899999999,106.693871,107.10851,112.837823,119.53952900000002,121.515579,115.72560899999999,117.21358800000002,619.08,380.636509,112.420932,368.529339,124.677899,644.6805019999999,103.072342,523.3619190000001,132.52330899999998,708.440479,568.993113,430.99570299999993,99.9606629,110.81914200000001
485,2019-05-01,11.182339870248,24.8092532513978,45.9258052870731,91.0927131475404,201.740840137501,261.041602023104,252.163982946275,298.521356370714,4.956392,0.0128407,0.0146421,273.442348,0.006084000000000001,692.0038099999999,104.992857,93.65247509999999,97.9638925,107.65052299999999,2019,5,258.76,2,116.28528,106.76683799999999,110.078301,105.52422999999999,116.54078,122.793666,116.113607,117.541025,657.8199999999999,285.81667699999997,120.53726099999999,374.684339,121.55024900000001,645.9454010000001,109.185465,587.0542889999999,133.60811900000002,672.162748,574.274141,437.440837,103.51722500000001,118.360582
486,2019-06-01,18.4063333458468,58.8495129486183,82.6409562418125,139.83382962249,204.119475734412,373.398517446315,386.013137491986,418.001731202276,4.5024964,0.013617999999999998,0.0150389,266.190239,0.005468,692.409,105.5635,94.02703869999999,94.5330926,97.6993506,2019,6,266.96,2,112.15634800000001,101.617088,103.2193,100.285515,106.234421,120.97670199999999,112.172319,113.30640799999999,644.8100000000001,224.06483400000002,115.70923499999999,349.60958300000004,110.80087499999999,637.868869,104.936205,406.24497299999996,128.864107,638.494927,559.602355,442.24048899999997,97.2829786,110.16327900000002
487,2019-07-01,3.37980392165239,9.98913962814908,21.2030704963277,37.600418618668,76.7168634830418,199.795911007739,345.452879331172,461.961201985677,4.8448996,0.014156899999999998,0.0157699,269.42982900000004,0.005752,686.059545,105.15954500000001,93.7082982,97.6567151,102.33505199999999,2019,7,266.63,2,108.96974800000001,103.13660999999999,105.732327,100.829093,103.763942,113.632893,108.68022500000001,109.559237,679.65,197.696874,116.690685,365.47629700000005,108.22420300000002,660.641793,103.85926400000001,529.022534,125.20280399999999,629.869897,565.593246,451.994459,101.21380500000001,109.023146
488,2019-08-01,0.0,0.43099025896956,4.50974832303297,9.90080620304559,49.2855574215906,108.404827183865,155.448370068471,233.621020344185,4.3529592,0.015035,0.0172056,258.91227399999997,0.005484,713.703333,106.596667,94.8715254,102.619922,104.591452,2019,8,266.37,3,113.886371,103.23751899999999,105.153122,98.4395274,106.90181600000001,122.596004,113.695907,114.58089299999999,659.8,167.076841,121.692348,353.20815200000004,111.49695799999999,677.710328,107.48501200000001,541.3991619999999,130.851849,640.428548,560.102952,452.651215,104.034103,116.203109
489,2019-08-01,0.0,0.43099025896956,4.50974832303297,9.90080620304559,49.2855574215906,108.404827183865,155.448370068471,233.621020344185,4.3529592,0.015035,0.0172056,258.91227399999997,0.005484,713.703333,106.596667,94.8715254,102.619922,104.591452,2019,8,266.37,3,113.886371,103.23751899999999,105.153122,98.4395274,106.90181600000001,122.596004,113.695907,114.58089299999999,659.8,167.076841,121.692348,353.20815200000004,111.49695799999999,677.710328,107.48501200000001,541.3991619999999,130.851849,640.428548,560.102952,452.651215,104.034103,116.203109
490,2019-09-01,7.36109804581437,5.73993505626711,17.4579194475797,42.6625581778297,78.2447088752531,90.7171675321904,100.461827899151,128.256227370072,4.4031572,0.0150795,0.0181314,260.613263,0.005695,718.442222,106.27000000000001,95.0922733,99.4442459,92.3226737,2019,9,242.23,3,108.45014499999999,96.5470943,96.6058459,91.3348871,102.295304,117.993709,108.300703,109.000907,610.7,168.824909,115.656007,313.797431,106.692436,653.851028,103.059843,406.35740999999996,124.60579700000001,636.335098,585.380045,448.196233,96.34378930000001,107.84219900000001
491,2019-10-01,1.8723790825862,5.17167208235191,12.197718141113,13.2046511546586,28.1082612543852,68.8266887943795,94.3711576527162,135.68939284884,4.299855,0.0149496,0.017632600000000002,260.495782,0.005397999999999999,721.032273,106.729545,95.248344,100.116179,101.92705,2019,10,243.44,3,109.677694,104.910541,103.38461799999999,108.574123,99.7181036,115.44883999999999,109.886336,110.500594,625.78,267.501527,113.97393199999999,340.417472,104.004456,635.39321,99.30878870000001,533.4077580000001,126.016211,643.954481,594.115579,452.91021600000005,101.281599,102.222353
492,2019-11-01,0.0115882352931924,0.0308279222869254,1.81067113830214,4.30713179624358,7.17747087937822,27.6681582591635,66.5451256199275,133.271809131908,4.2969488,0.014702100000000001,0.017155899999999998,265.793795,0.005706,776.53,115.109,103.06411599999998,101.076258,106.806827,2019,11,251.22,3,113.21688699999999,109.59053499999999,107.067555,117.94373399999999,102.261738,117.97602400000001,113.231707,114.465802,631.0,320.496594,113.755439,358.037053,106.65742700000001,649.435405,105.30491500000001,477.077568,130.08263300000002,669.719289,588.541708,447.102483,103.84991299999999,102.278234
493,2019-12-01,0.28789542323234,0.165389611059195,3.60144295021204,6.19880621077478,11.3273128087504,14.0141223306034,27.3218583468708,62.170090478212,4.3027612,0.0148283,0.0171946,274.99002099999996,0.00598,770.3905,114.4115,102.74481499999999,114.37749899999999,108.803992,2019,12,253.86,4,122.347724,123.733918,112.46058500000001,141.50435099999999,136.104439,115.830243,120.90808799999999,123.29313900000001,678.64,431.198839,126.39116100000001,363.46918300000004,141.954847,681.8910060000001,128.114282,606.809786,140.573677,730.325633,585.064983,436.604435,111.252144,146.293085
494,2020-01-01,3.2997973856209,2.00368506493506,6.9371476510067,6.15427906976744,7.87559068219633,19.5182247340425,35.9166184310739,63.3896253229974,4.2060640000000005,0.0155964,0.0179557,274.389912,0.005752,772.647727,115.32772700000001,103.527477,92.6196774,106.953412,2020,1,254.1,1,110.288587,110.053602,107.389384,122.090238,121.522337,108.043984,110.123027,111.69815299999999,679.8199999999999,604.131758,109.01138800000001,389.203949,126.745937,670.2991420000001,102.292173,700.97541,126.718108,762.983802,558.0536079999999,442.844341,101.007846,109.90377000000001
495,2020-02-01,0.179215686274509,0.0037012987012986,0.0320637583892613,0.0176279069767438,0.200482529118136,10.1085039893617,29.001987814166,55.8388888888888,4.0042152,0.0159563,0.0178426,257.93568,0.005052999999999999,796.3795,117.38050000000001,104.899349,91.4239245,101.356894,2020,2,270.15,1,106.982117,109.066914,101.005355,124.713152,119.993696,102.962024,106.93437899999999,108.021397,636.8199999999999,659.799944,110.25774200000001,381.49861799999996,125.15158799999999,639.463296,100.06932,452.908256,122.91907900000001,726.95676,563.657091,452.214734,97.3346365,109.187214
496,2020-03-01,0.0034509803921568,0.0006655844155843,0.0,0.0,0.115565723793677,12.4626994680851,28.3109367859863,73.6408656330749,2.2155812,0.015929199999999998,0.0149237,234.90338400000002,0.002988,83.9375455,121.144545,107.247137,97.5494911,111.534401,2020,3,279.88,1,114.02526699999999,114.239103,106.375174,129.14395100000002,121.31228200000001,113.370357,114.477486,115.187423,676.45,582.139056,117.943417,397.765588,126.526853,563.7502010000001,98.7380464,760.891927,131.011436,679.111586,564.5011609999999,427.247364,105.057936,101.811696
497,2020-04-01,0.556084967320259,4.66470779220778,16.0337751677852,19.7957519379845,37.3485108153078,66.7642752659574,73.8132901751713,140.076757105943,1.4657816,0.016863200000000002,0.015117100000000001,228.987118,0.001652,85.33790479999999,121.110952,105.982122,92.8533255,98.0837688,2020,4,316.25,2,98.8542998,100.57048699999999,96.9425393,104.85064299999999,92.6889279,100.658794,99.848482,98.7676061,618.15,363.141386,112.002235,371.654364,96.67313299999999,427.830949,81.0937543,443.48567599999996,113.58047300000001,598.610099,525.126797,344.474955,96.0396492,757.3490730000001
498,1970-01-01,,,,,,,,,,0.03494,0.018799999999999997,738.0,,,,,,,1970,1,,1,,,,,,,,,,,,,,,,,,,,,,
499,1970-02-01,,,,,,,,,,0.03499,0.019,752.0,,,,,,,1970,2,,1,,,,,,,,,,,,,,,,,,,,,,
500,1970-03-01,,,,,,,,,,0.035089999999999996,0.0189,796.0,,,,,,,1970,3,,1,,,,,,,,,,,,,,,,,,,,,,
501,1970-04-01,,,,,,,,,,0.03562,0.018500000000000003,7.9,,,,,,,1970,4,,2,,,,,,,,,,,,,,,,,,,,,,
502,1970-05-01,,,,,,,,,,0.03595,0.0167,725.0,,,,,,,1970,5,,2,,,,,,,,,,,,,,,,,,,,,,
503,1970-06-01,,,,,,,,,,0.03544,0.016399999999999998,661.0,,,,,,,1970,6,,2,,,,,,,,,,,,,,,,,,,,,,
504,1970-07-01,,,,,,,,,,0.03532,0.0169,618.0,,,,,,,1970,7,,2,,,,,,,,,,,,,,,,,,,,,,
505,1970-08-01,,,,,,,,,,0.035379999999999995,0.018000000000000002,573.0,,,,,,,1970,8,,3,,,,,,,,,,,,,,,,,,,,,,
506,1970-09-01,,,,,,,,,,0.03619,0.018000000000000002,566.0,,,,,,,1970,9,,3,,,,,,,,,,,,,,,,,,,,,,
507,1970-10-01,,,,,,,,,,0.03752,0.0175,518.0,,,,,,,1970,10,,3,,,,,,,,,,,,,,,,,,,,,,
508,1970-11-01,,,,,,,,,,0.03744,0.0176,492.0,,,,,,,1970,11,,3,,,,,,,,,,,,,,,,,,,,,,
509,1970-12-01,,,,,,,,,,0.03744,0.0163,474.0,,,,,,,1970,12,,4,,,,,,,,,,,,,,,,,,,,,,
510,1971-01-01,,,,,,,,,,0.03787,0.016399999999999998,459.0,,,,,,,1971,1,,1,,,,,,,,,,,,,,,,,,,,,,
511,1971-02-01,,,,,,,,,,0.038740000000000004,0.016,466.0,,,,,,,1971,2,,1,,,,,,,,,,,,,,,,,,,,,,
512,1971-03-01,,,,,,,,,,0.03887,0.0167,523.0,,,,,,,1971,3,,1,,,,,,,,,,,,,,,,,,,,,,
513,1971-04-01,,,,,,,,,,0.039009999999999996,0.0173,572.0,,,,,,,1971,4,,2,,,,,,,,,,,,,,,,,,,,,,
514,1971-05-01,,,,,,,,,,0.040519999999999994,0.0167,509.0,,,,,,,1971,5,,2,,,,,,,,,,,,,,,,,,,,,,
515,1971-06-01,,,,,,,,,,0.0401,0.0161,491.0,,,,,,,1971,6,,2,,,,,,,,,,,,,,,,,,,,,,
516,1971-07-01,,,,,,,,,,0.04095,0.0158,5.1,,,,,,,1971,7,,2,,,,,,,,,,,,,,,,,,,,,,
517,1971-08-01,,,,,,,,,2.8689999999999998,0.04273,0.0159,499.0,,,,,,,1971,8,,3,,,,,,,,,,,,,,,,,,,,,,
518,1971-09-01,,,,,,,,,2.84,0.04202,0.014199999999999999,479.0,,,,,,,1971,9,,3,,,,,,,,,,,,,,,,,,,,,,
519,1971-10-01,,,,,,,,,2.84,0.0425,0.0134,472.0,,,,,,,1971,10,,3,,,,,,,,,,,,,,,,,,,,,,
520,1971-11-01,,,,,,,,,2.84,0.042859999999999995,0.0132,4.6,,,,,,,1971,11,,3,,,,,,,,,,,,,,,,,,,,,,
521,1971-12-01,,,,,,,,,2.84,0.04348,0.0139,471.0,,,,,,,1971,12,,4,,,,,,,,,,,,,,,,,,,,,,
522,1972-01-01,,,,,,,,,2.84,0.04575,0.0147,489.0,,,,,,,1972,1,,1,,,,,,,,,,,,,,,,,,,,,,
523,1972-02-01,,,,,,,,,2.84,0.04826,0.015,505.0,,,,,,,1972,2,,1,,,,,,,,,,,,,,,,,,,,,,
524,1972-03-01,,,,,,,,,2.8819999999999997,0.048330000000000005,0.0154,525.0,,,,,,,1972,3,,1,,,,,,,,,,,,,,,,,,,,,,
525,1972-04-01,,,,,,,,,2.906,0.04903,0.015700000000000002,514.0,,,,,,,1972,4,,2,,,,,,,,,,,,,,,,,,,,,,
526,1972-05-01,,,,,,,,,2.93,0.054619999999999995,0.0158,502.0,,,,,,,1972,5,,2,,,,,,,,,,,,,,,,,,,,,,
527,1972-06-01,,,,,,,,,3.0010000000000003,0.06209,0.015700000000000002,481.0,,,,,,,1972,6,,2,,,,,,,,,,,,,,,,,,,,,,
528,1972-07-01,,,,,,,,,3.128,0.06567,0.0174,469.0,,,,,,,1972,7,,2,,,,,,,,,,,,,,,,,,,,,,
529,1972-08-01,,,,,,,,,3.2439999999999998,0.06703,0.018500000000000003,475.0,,,,,,,1972,8,,3,,,,,,,,,,,,,,,,,,,,,,
530,1972-09-01,,,,,,,,,3.287,0.06547,0.0178,481.0,,,,,,,1972,9,,3,,,,,,,,,,,,,,,,,,,,,,
531,1972-10-01,,,,,,,,,3.303,0.06486,0.0181,466.0,,,,,,,1972,10,,3,,,,,,,,,,,,,,,,,,,,,,
532,1972-11-01,,,,,,,,,3.342,0.06291000000000001,0.0183,456.0,,,,,,,1972,11,,3,,,,,,,,,,,,,,,,,,,,,,
533,1972-12-01,,,,,,,,,3.326,0.06391,0.019799999999999998,464.0,,,,,,,1972,12,,4,,,,,,,,,,,,,,,,,,,,,,
534,1973-01-01,,,,,,,,,3.2710000000000004,0.06514,0.0202,508.0,,,,,,,1973,1,,1,,,,,,,,,,,,,,,,,,,,,,
535,1973-02-01,,,,,,,,,3.292,0.0742,0.022400000000000003,564.0,,,,,,,1973,2,,1,,,,,,,,,,,,,,,,,,,,,,
536,1973-03-01,,,,,,,,,3.498,0.08437,0.0231,685.0,,,,,,,1973,3,,1,,,,,,,,,,,,,,,,,,,,,,
537,1973-04-01,,,,,,,,,3.765,0.09050000000000001,0.022099999999999998,7.2,,,,,,,1973,4,,2,,,,,,,,,,,,,,,,,,,,,,
538,1973-05-01,,,,,,,,,4.893,0.010196,0.024,704.0,,,,,,,1973,5,,2,,,,,,,,,,,,,,,,,,,,,,
539,1973-06-01,,,,,,,,,7.215,0.012012,0.0262,793.0,,,,,,,1973,6,,2,,,,,,,,,,,,,,,,,,,,,,
540,1973-07-01,,,,,,,,,7.284,0.012017,0.0271,91.6,,,,,,,1973,7,,2,,,,,,,,,,,,,,,,,,,,,,
541,1973-08-01,,,,,,,,,6.1370000000000005,0.010676000000000001,0.0264,94.8,,,,,,,1973,8,,3,,,,,,,,,,,,,,,,,,,,,,
542,1973-09-01,,,,,,,,,5.691,0.010297,0.026699999999999998,87.9,,,,,,,1973,9,,3,,,,,,,,,,,,,,,,,,,,,,
543,1973-10-01,,,,,,,,,6.2010000000000005,0.010008,0.028900000000000002,93.7,,,,,,,1973,10,,3,,,,,,,,,,,,,,,,,,,,,,
544,1973-11-01,,,,,,,,,7.096,0.09481999999999999,0.0286,1.03,,,,,,,1973,11,,3,,,,,,,,,,,,,,,,,,,,,,
545,1973-12-01,,,,,,,,,9.443,0.010672,0.031400000000000004,101.1,,,,,,,1973,12,,4,,,,,,,,,,,,,,,,,,,,,,
546,1974-01-01,,,,,,,,,1.0861,0.012919,0.0364,92.2,,,,,,,1974,1,,1,,,,,,,,,,,,,,,,,,,,,,
547,1974-02-01,,,,,,,,,1.2087,0.015023,0.0536,103.9,,,,,,,1974,2,,1,,,,,,,,,,,,,,,,,,,,,,
548,1974-03-01,,,,,,,,,1.3929,0.016842,0.0533,124.6,,,,,,,1974,3,,1,,,,,,,,,,,,,,,,,,,,,,
549,1974-04-01,,,,,,,,,1.3296999999999999,0.017224,0.0504,137.7,,,,,,,1974,4,,2,,,,,,,,,,,,,,,,,,,,,,
550,1974-05-01,,,,,,,,,1.1532,0.016327,0.054299999999999994,130.5,,,,,,,1974,5,,2,,,,,,,,,,,,,,,,,,,,,,
551,1974-06-01,,,,,,,,,1.0848,0.01541,0.049,110.7,,,,,,,1974,6,,2,,,,,,,,,,,,,,,,,,,,,,
552,1974-07-01,,,,,,,,,9.361,0.014298,0.0441,87.1,,,,,,,1974,7,,2,,,,,,,,,,,,,,,,,,,,,,
553,1974-08-01,,,,,,,,,7.955,0.015464,0.0443,81.8,,,,,,,1974,8,,3,,,,,,,,,,,,,,,,,,,,,,
554,1974-09-01,,,,,,,,,7.664,0.015177000000000001,0.0405,663.0,,,,,,,1974,9,,3,,,,,,,,,,,,,,,,,,,,,,
555,1974-10-01,,,,,,,,,7.432,0.015878,0.0483,635.0,,,,,,,1974,10,,3,,,,,,,,,,,,,,,,,,,,,,
556,1974-11-01,,,,,,,,,7.316,0.018166,0.046900000000000004,642.0,,,,,,,1974,11,,3,,,,,,,,,,,,,,,,,,,,,,
557,1974-12-01,,,,,,,,,7.428999999999999,0.018385,0.043899999999999995,585.0,,,,,,,1974,12,,4,,,,,,,,,,,,,,,,,,,,,,
558,1975-01-01,,,,,,,,,7.632999999999999,0.01765,0.04190000000000001,549.0,,,,,,,1975,1,,1,,,,,,,,,,,,,,,,,,,,,,
559,1975-02-01,,,,,,,,,7.596,0.017959,0.0437,575.0,,,,,,,1975,2,,1,,,,,,,,,,,,,,,,,,,,,,
560,1975-03-01,,,,,,,,,7.527,0.017816000000000002,0.0433,609.0,,,,,,,1975,3,,1,,,,,,,,,,,,,,,,,,,,,,
561,1975-04-01,,,,,,,,,7.516,0.016982999999999998,0.0421,603.0,,,,,,,1975,4,,2,,,,,,,,,,,,,,,,,,,,,,
562,1975-05-01,,,,,,,,,8.135,0.016739,0.0454,568.0,,,,,,,1975,5,,2,,,,,,,,,,,,,,,,,,,,,,
563,1975-06-01,,,,,,,,,8.925,0.016425000000000002,0.0449,541.0,,,,,,,1975,6,,2,,,,,,,,,,,,,,,,,,,,,,
564,1975-07-01,,,,,,,,,9.984,0.016517,0.047,555.0,,,,,,,1975,7,,2,,,,,,,,,,,,,,,,,,,,,,
565,1975-08-01,,,,,,,,,9.886000000000001,0.0163,0.0493,579.0,,,,,,,1975,8,,3,,,,,,,,,,,,,,,,,,,,,,
566,1975-09-01,,,,,,,,,9.516,0.014409,0.0452,549.0,,,,,,,1975,9,,3,,,,,,,,,,,,,,,,,,,,,,
567,1975-10-01,,,,,,,,,8.967,0.014276,0.0433,535.0,,,,,,,1975,10,,3,,,,,,,,,,,,,,,,,,,,,,
